timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1581803299291,829,getProductByCategory,200,,Scenario 1 1-8,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,791,0,37
1581803299271,901,getProductByCategory,200,,Scenario 1 1-3,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,863,0,37
1581803299461,811,getProductByCategory,200,,Scenario 1 1-1,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,768,0,42
1581803299743,761,getProductByCategory,200,,Scenario 1 1-2,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,722,0,39
1581803299709,845,getProductByCategory,200,,Scenario 1 1-6,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,806,0,38
1581803300172,526,getProductByCategory,200,,Scenario 1 1-3,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,491,0,43
1581803300058,670,getProductByCategory,200,,Scenario 1 1-5,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,631,0,37
1581803300121,645,getProductByCategory,200,,Scenario 1 1-8,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,607,0,42
1581803300273,513,getProductByCategory,200,,Scenario 1 1-1,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,478,0,47
1581803299955,854,getProductByCategory,200,,Scenario 1 1-7,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,820,0,41
1581803300055,824,getProductByCategory,200,,Scenario 1 1-4,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,789,0,36
1581803300505,408,getProductByCategory,200,,Scenario 1 1-2,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,370,0,49
1581803300554,529,getProductByCategory,200,,Scenario 1 1-6,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,490,0,40
1581803300699,536,getProductByCategory,200,,Scenario 1 1-3,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,500,0,44
1581803300729,513,getProductByCategory,200,,Scenario 1 1-5,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,479,0,40
1581803300767,713,getProductByCategory,200,,Scenario 1 1-8,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,677,0,42
1581803300787,708,getProductByCategory,200,,Scenario 1 1-1,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,670,0,42
1581803300914,682,getProductByCategory,200,,Scenario 1 1-2,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,646,0,42
1581803300879,811,getProductByCategory,200,,Scenario 1 1-4,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,775,0,38
1581803300809,907,getProductByCategory,200,,Scenario 1 1-7,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,869,0,40
1581803301084,806,getProductByCategory,200,,Scenario 1 1-6,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,768,0,43
1581803301243,701,getProductByCategory,200,,Scenario 1 1-5,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,667,0,36
1581803301236,807,getProductByCategory,200,,Scenario 1 1-3,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,767,0,38
1581803301496,564,getProductByCategory,200,,Scenario 1 1-1,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,526,0,41
1581803301481,843,getProductByCategory,200,,Scenario 1 1-8,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,808,0,40
1581803301717,635,getProductByCategory,200,,Scenario 1 1-7,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,591,0,60
1581803301597,861,getProductByCategory,200,,Scenario 1 1-2,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,819,0,42
1581803301945,560,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,516,0,42
1581803301891,631,getProductByCategory,200,,Scenario 1 1-6,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,595,0,40
1581803302044,496,getProductByCategory,200,,Scenario 1 1-3,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,458,0,40
1581803302060,496,getProductByCategory,200,,Scenario 1 1-1,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,458,0,40
1581803301690,920,getProductByCategory,200,,Scenario 1 1-4,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,885,0,40
1581803302324,516,getProductByCategory,200,,Scenario 1 1-8,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,460,0,40
1581803302352,495,getProductByCategory,200,,Scenario 1 1-7,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,458,0,42
1581803302459,572,getProductByCategory,200,,Scenario 1 1-2,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,535,0,43
1581803302506,740,getProductByCategory,200,,Scenario 1 1-5,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,705,0,40
1581803302522,740,getProductByCategory,200,,Scenario 1 1-6,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,705,0,38
1581803302556,775,getProductByCategory,200,,Scenario 1 1-1,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,738,0,40
1581803302611,740,getProductByCategory,200,,Scenario 1 1-4,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,703,0,35
1581803302540,905,getProductByCategory,200,,Scenario 1 1-3,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,866,0,42
1581803302841,765,getProductByCategory,200,,Scenario 1 1-8,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,729,0,44
1581803302847,800,getProductByCategory,200,,Scenario 1 1-7,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,759,0,38
1581803303031,888,getProductByCategory,200,,Scenario 1 1-2,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,852,0,42
1581803303262,718,getProductByCategory,200,,Scenario 1 1-6,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,678,0,37
1581803303446,626,getProductByCategory,200,,Scenario 1 1-3,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,592,0,41
1581803303331,859,getProductByCategory,200,,Scenario 1 1-1,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,824,0,41
1581803303351,879,getProductByCategory,200,,Scenario 1 1-4,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,843,0,40
1581803303247,993,getProductByCategory,200,,Scenario 1 1-5,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,954,0,41
1581803303647,613,getProductByCategory,200,,Scenario 1 1-7,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,576,0,43
1581803303607,745,getProductByCategory,200,,Scenario 1 1-8,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,688,0,40
1581803304072,295,getProductByCategory,200,,Scenario 1 1-3,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,262,0,40
1581803303920,544,getProductByCategory,200,,Scenario 1 1-2,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,509,0,37
1581803303980,568,getProductByCategory,200,,Scenario 1 1-6,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,535,0,41
1581803304190,529,getProductByCategory,200,,Scenario 1 1-1,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,491,0,40
1581803304230,524,getProductByCategory,200,,Scenario 1 1-4,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,487,0,39
1581803304241,842,getProductByCategory,200,,Scenario 1 1-5,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,794,0,34
1581803304260,902,getProductByCategory,200,,Scenario 1 1-7,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,862,0,40
1581803304352,880,getProductByCategory,200,,Scenario 1 1-8,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,838,0,38
1581803304368,909,getProductByCategory,200,,Scenario 1 1-3,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,870,0,39
1581803304464,862,getProductByCategory,200,,Scenario 1 1-2,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,822,0,42
1581803304549,869,getProductByCategory,200,,Scenario 1 1-6,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,831,0,39
1581803304719,892,getProductByCategory,200,,Scenario 1 1-1,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,854,0,39
1581803304755,944,getProductByCategory,200,,Scenario 1 1-4,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,905,0,42
1581803305083,875,getProductByCategory,200,,Scenario 1 1-5,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,837,0,40
1581803305327,679,getProductByCategory,200,,Scenario 1 1-2,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,642,0,37
1581803305163,861,getProductByCategory,200,,Scenario 1 1-7,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,824,0,41
1581803305419,685,getProductByCategory,200,,Scenario 1 1-6,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,648,0,40
1581803305612,509,getProductByCategory,200,,Scenario 1 1-1,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,474,0,40
1581803305233,913,getProductByCategory,200,,Scenario 1 1-8,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,880,0,44
1581803305278,896,getProductByCategory,200,,Scenario 1 1-3,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,858,0,40
1581803305699,495,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,458,0,40
1581803306007,416,getProductByCategory,200,,Scenario 1 1-2,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,377,0,38
1581803306025,446,getProductByCategory,200,,Scenario 1 1-7,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,404,0,42
1581803305959,558,getProductByCategory,200,,Scenario 1 1-5,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,515,0,41
1581803306104,512,getProductByCategory,200,,Scenario 1 1-6,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,477,0,42
1581803306122,721,getProductByCategory,200,,Scenario 1 1-1,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,684,0,37
1581803306146,795,getProductByCategory,200,,Scenario 1 1-8,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,753,0,43
1581803306195,851,getProductByCategory,200,,Scenario 1 1-4,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,816,0,41
1581803306175,971,getProductByCategory,200,,Scenario 1 1-3,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,930,0,40
1581803306423,843,getProductByCategory,200,,Scenario 1 1-2,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,807,0,48
1581803306472,822,getProductByCategory,200,,Scenario 1 1-7,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,785,0,44
1581803306517,782,getProductByCategory,200,,Scenario 1 1-5,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,746,0,41
1581803306616,934,getProductByCategory,200,,Scenario 1 1-6,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,900,0,43
1581803306941,708,getProductByCategory,200,,Scenario 1 1-8,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,673,0,41
1581803306844,908,getProductByCategory,200,,Scenario 1 1-1,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,868,0,38
1581803307300,571,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,536,0,38
1581803307047,869,getProductByCategory,200,,Scenario 1 1-4,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,818,0,45
1581803307267,654,getProductByCategory,200,,Scenario 1 1-2,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,613,0,41
1581803307295,667,getProductByCategory,200,,Scenario 1 1-7,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,621,0,43
1581803307550,461,getProductByCategory,200,,Scenario 1 1-6,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,421,0,40
1581803307147,930,getProductByCategory,200,,Scenario 1 1-3,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,890,0,42
1581803307650,436,getProductByCategory,200,,Scenario 1 1-8,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,397,0,39
1581803307752,454,getProductByCategory,200,,Scenario 1 1-1,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,418,0,42
1581803307871,513,getProductByCategory,200,,Scenario 1 1-5,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,473,0,50
1581803307917,532,getProductByCategory,200,,Scenario 1 1-4,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,497,0,44
1581803307922,764,getProductByCategory,200,,Scenario 1 1-2,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,727,0,50
1581803307963,771,getProductByCategory,200,,Scenario 1 1-7,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,733,0,46
1581803308087,751,getProductByCategory,200,,Scenario 1 1-8,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,716,0,41
1581803308011,881,getProductByCategory,200,,Scenario 1 1-6,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,844,0,41
1581803308077,873,getProductByCategory,200,,Scenario 1 1-3,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,835,0,51
1581803308206,922,getProductByCategory,200,,Scenario 1 1-1,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,885,0,42
1581803308384,753,getProductByCategory,200,,Scenario 1 1-5,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,717,0,43
1581803308450,876,getProductByCategory,200,,Scenario 1 1-4,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,840,0,40
1581803308734,711,getProductByCategory,200,,Scenario 1 1-7,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,673,0,40
1581803308951,658,getProductByCategory,200,,Scenario 1 1-3,text,true,,16061,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/smvejvm?pageNum=0&pageSize=50,617,0,52
1581803309137,502,getProductByCategory,200,,Scenario 1 1-5,text,true,,16259,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/mgegkeu?pageNum=0&pageSize=50,465,0,38
1581803308687,985,getProductByCategory,200,,Scenario 1 1-2,text,true,,16561,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/knfotu?pageNum=0&pageSize=50,943,0,41
1581803309129,596,getProductByCategory,200,,Scenario 1 1-1,text,true,,16364,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shhjyvk?pageNum=0&pageSize=50,559,0,45
1581803308839,903,getProductByCategory,200,,Scenario 1 1-8,text,true,,16110,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/xj?pageNum=0&pageSize=50,866,0,39
1581803308892,882,getProductByCategory,200,,Scenario 1 1-6,text,true,,16637,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/vnwfxlt?pageNum=0&pageSize=50,846,0,40
1581803309326,506,getProductByCategory,200,,Scenario 1 1-4,text,true,,16208,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/dshtqh?pageNum=0&pageSize=50,465,0,43
1581803309446,565,getProductByCategory,200,,Scenario 1 1-7,text,true,,16391,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/toiooz?pageNum=0&pageSize=50,530,0,41
1581803309610,501,getProductByCategory,200,,Scenario 1 1-3,text,true,,16255,198,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/gjmit?pageNum=0&pageSize=50,467,0,38
1581803309640,496,getProductByCategory,200,,Scenario 1 1-5,text,true,,16383,197,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/esxh?pageNum=0&pageSize=50,460,0,37
1581803309673,535,getProductByCategory,200,,Scenario 1 1-2,text,true,,16232,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/oawtxu?pageNum=0&pageSize=50,497,0,41
1581803309742,700,getProductByCategory,200,,Scenario 1 1-8,text,true,,16572,199,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/lnnlnb?pageNum=0&pageSize=50,660,0,42
1581803309725,777,getProductByCategory,200,,Scenario 1 1-1,text,true,,16590,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/shtmpek?pageNum=0&pageSize=50,742,0,43
1581803309774,900,getProductByCategory,200,,Scenario 1 1-6,text,true,,16390,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/cfnslyl?pageNum=0&pageSize=50,867,0,38
1581803309833,858,getProductByCategory,200,,Scenario 1 1-4,text,true,,16074,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/rd?pageNum=0&pageSize=50,821,0,40
1581803310014,745,getProductByCategory,200,,Scenario 1 1-7,text,true,,16198,194,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/d?pageNum=0&pageSize=50,709,0,38
1581803310136,747,getProductByCategory,200,,Scenario 1 1-5,text,true,,16137,196,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ktq?pageNum=0&pageSize=50,708,0,45
1581803310112,886,getProductByCategory,200,,Scenario 1 1-3,text,true,,16248,200,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wmtujhq?pageNum=0&pageSize=50,852,0,40
1581803310209,919,getProductByCategory,200,,Scenario 1 1-2,text,true,,16299,201,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/ywisqhjc?pageNum=0&pageSize=50,883,0,41
1581803310503,727,getProductByCategory,200,,Scenario 1 1-1,text,true,,16055,195,8,8,http://ec2-3-17-24-191.us-east-2.compute.amazonaws.com:8083/v1/api/categories/wx?pageNum=0&pageSize=50,689,0,38
